number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
658618,2021-08-28 02:42:06,22.4,325.0,-70.0,3.634,3.599,34,32,10.22,30.74,0.0
658619,2021-08-28 02:42:14,22.8,325.5,-69.80002,3.639,3.603,34,32,10.28,30.92,8.0
658620,2021-08-28 02:42:22,22.8,325.7,-69.89999,3.642,3.606,34,32,10.34,31.09,16.0
658621,2021-08-28 02:42:30,22.8,325.8,-69.89999,3.644,3.608,34,32,10.39,31.27,24.0
658622,2021-08-28 02:42:38,23.2,326.0,-70.0,3.646,3.61,34,32,10.45,31.43,32.0
658623,2021-08-28 02:42:46,23.2,326.1,-70.0,3.648,3.611,34,32,10.51,31.62,40.0
658624,2021-08-28 02:42:54,23.2,326.1,-69.89999,3.648,3.613,34,32,10.57,31.78,48.0
658625,2021-08-28 02:43:02,23.6,326.3,-70.10001,3.65,3.614,34,33,10.63,31.96,56.0
658626,2021-08-28 02:43:10,23.6,326.4,-70.10001,3.651,3.615,35,33,10.68,32.14,64.0
658627,2021-08-28 02:43:18,23.6,326.6,-70.0,3.652,3.617,35,33,10.75,32.32,72.0
658628,2021-08-28 02:43:26,24.0,326.7,-69.89999,3.654,3.618,35,33,10.81,32.52,80.0
658629,2021-08-28 02:43:34,24.0,326.7,-70.0,3.656,3.619,35,33,10.86,32.68,88.0
658630,2021-08-28 02:43:42,24.0,326.9,-69.89999,3.656,3.621,35,33,10.92,32.86,96.0
658631,2021-08-28 02:43:50,24.4,326.9,-70.0,3.657,3.622,35,33,10.98,33.02,104.0
658632,2021-08-28 02:43:58,24.4,327.1,-70.0,3.658,3.622,35,33,11.03,33.18,112.0
658633,2021-08-28 02:44:06,24.4,327.2,-69.80002,3.659,3.624,35,33,11.09,33.36,120.0
658634,2021-08-28 02:44:14,24.8,327.4,-70.10001,3.66,3.625,35,33,11.15,33.53,128.0
658635,2021-08-28 02:44:22,24.8,327.4,-69.89999,3.662,3.627,35,33,11.21,33.71,136.0
658636,2021-08-28 02:44:30,24.8,327.4,-70.0,3.663,3.628,35,33,11.26,33.88,144.0
