number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
115719,2019-10-16 13:18:09,28.0,328.2,-59.89999,3.663,3.64,33,32,12.72,38.24,0.0
115720,2019-10-16 13:18:17,28.0,328.5,-59.80002,3.667,3.643,33,32,12.76,38.38,8.0
115721,2019-10-16 13:18:25,28.4,328.6,-59.80002,3.669,3.645,33,32,12.8,38.51,16.0
115722,2019-10-16 13:18:33,28.4,328.8,-59.89999,3.672,3.647,33,32,12.85,38.66,24.0
115723,2019-10-16 13:18:41,28.4,328.9,-59.89999,3.672,3.649,33,32,12.9,38.79,32.0
115724,2019-10-16 13:18:49,28.4,329.1,-59.80002,3.674,3.65,33,32,12.95,38.92,40.0
115725,2019-10-16 13:18:57,28.8,329.1,-60.0,3.675,3.65,33,32,12.99,39.05,48.0
115726,2019-10-16 13:19:05,28.8,329.1,-59.89999,3.675,3.651,33,32,13.03,39.19,56.0
115727,2019-10-16 13:19:13,28.8,329.2,-59.80002,3.676,3.652,34,32,13.07,39.3,64.0
115728,2019-10-16 13:19:21,28.8,329.2,-60.0,3.677,3.653,34,32,13.13,39.47,72.0
115729,2019-10-16 13:19:29,29.2,329.4,-59.89999,3.678,3.654,34,32,13.17,39.61,80.0
115730,2019-10-16 13:19:37,29.2,329.4,-60.0,3.678,3.654,34,33,13.21,39.73,88.0
115731,2019-10-16 13:19:45,29.2,329.4,-60.0,3.679,3.655,34,33,13.26,39.87,96.0
115732,2019-10-16 13:19:53,29.2,329.4,-60.10001,3.679,3.655,34,33,13.31,40.0,104.0
115733,2019-10-16 13:20:01,29.6,329.6,-60.10001,3.679,3.655,34,33,13.36,40.15,112.0
115734,2019-10-16 13:20:09,29.6,329.6,-59.80002,3.681,3.656,34,33,13.4,40.29,120.0
115735,2019-10-16 13:20:17,29.6,329.6,-60.0,3.682,3.656,34,33,13.44,40.42,128.0
115736,2019-10-16 13:20:25,29.6,329.7,-60.0,3.681,3.657,34,33,13.49,40.55,136.0
115737,2019-10-16 13:20:33,30.0,329.7,-59.70001,3.682,3.658,34,33,13.53,40.68,144.0
115738,2019-10-16 13:20:41,30.0,329.7,-59.89999,3.682,3.657,34,33,13.57,40.82,152.0
