number,record_time,soc,pack_voltage,charge_current,max_cell_voltage,min_cell_voltage,max_temperature,min_temperature,available_energy,available_capacity,charging_duration_seconds
605304,2021-02-05 02:01:31,12.8,323.9,-70.39999,3.62,3.588,27,24,5.22,15.71,0.0
605305,2021-02-05 02:01:41,12.8,324.4,-70.39999,3.624,3.593,27,24,5.29,15.92,10.0
605306,2021-02-05 02:01:51,13.2,324.7,-70.30002,3.628,3.597,27,24,5.36,16.11,20.0
605307,2021-02-05 02:02:01,13.2,324.9,-70.30002,3.631,3.599,27,24,5.42,16.32,30.0
605308,2021-02-05 02:02:11,13.2,325.2,-70.39999,3.633,3.602,27,24,5.49,16.52,40.0
605309,2021-02-05 02:02:21,13.6,325.3,-70.5,3.635,3.603,27,24,5.56,16.73,50.0
605310,2021-02-05 02:02:31,13.6,325.5,-70.39999,3.636,3.605,27,24,5.62,16.92,60.0
605311,2021-02-05 02:02:41,14.0,325.7,-70.30002,3.639,3.607,27,24,5.69,17.12,70.0
605312,2021-02-05 02:02:51,14.0,325.8,-70.5,3.64,3.609,27,24,5.75,17.32,80.0
605313,2021-02-05 02:03:01,14.0,326.0,-70.5,3.642,3.61,27,25,5.82,17.51,90.0
605314,2021-02-05 02:03:11,14.4,326.0,-70.39999,3.643,3.611,27,25,5.88,17.69,100.0
605315,2021-02-05 02:03:21,14.4,326.1,-70.5,3.644,3.613,27,25,5.95,17.91,110.0
605316,2021-02-05 02:03:32,14.8,326.3,-70.30002,3.645,3.614,27,25,6.02,18.1,121.0
605317,2021-02-05 02:03:42,14.8,326.4,-70.5,3.647,3.616,27,25,6.08,18.31,131.0
605318,2021-02-05 02:03:52,14.8,326.6,-70.39999,3.649,3.617,27,25,6.15,18.5,141.0
605319,2021-02-05 02:04:02,15.2,326.7,-70.39999,3.65,3.619,27,25,6.22,18.7,151.0
605320,2021-02-05 02:04:12,15.2,326.9,-70.39999,3.651,3.62,27,25,6.28,18.9,161.0
605321,2021-02-05 02:04:22,15.6,326.9,-70.39999,3.653,3.622,27,25,6.35,19.09,171.0
605322,2021-02-05 02:04:32,15.6,327.1,-70.5,3.654,3.624,27,25,6.41,19.29,181.0
605323,2021-02-05 02:04:42,15.6,327.1,-70.39999,3.655,3.624,27,25,6.47,19.47,191.0
605324,2021-02-05 02:04:52,16.0,327.2,-70.39999,3.656,3.626,27,25,6.54,19.67,201.0
605325,2021-02-05 02:05:02,16.0,327.4,-70.39999,3.656,3.627,27,25,6.61,19.89,211.0
605326,2021-02-05 02:05:12,16.4,327.4,-70.39999,3.657,3.628,27,25,6.68,20.09,221.0
